Modified_csi,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi,cvi,cvnni,cvsd,f_peak,file,group,max_hr,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr,mean_nni,mean_r_1min,mean_r_5min,median_nni,min_hr,min_r_1min,min_r_5min,nni_20,nni_50,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20,pnni_50,range_nni,rmssd,sdnn,sdsd,std_1min,std_5min,std_hr
996.9067330171154,0.721137568459518,0.7279745875038406,0.04639505614993136,0.1373305351833278,0,0.12711081640692995,0.024783671683370596,5.12881295519336,0.15189448809030054,1.6428039394645668,5.350551851507642,0.11432033995270245,0.11771916548509494,0.01875,x04,C,64.51612903225806,0.07561669927510761,0.07587894218869551,0.9275671377351483,0.9394031828978043,55.262619726860585,1098.5384615384614,-0.00703816894179099,0.0047184246780827,1075.0,41.37931034482759,-0.07542176508906928,-0.0872578102517253,38.0,25.0,-0.07539976071585264,-0.08714186413131464,-0.07535575196941946,-0.08517927390958302,0.05307549796318538,73.07692307692308,48.07692307692308,520.0,129.31903094558774,125.58529037419567,129.3117468519185,0.0452571157124507,0.03715386301081071,5.739511818899999
910.5193340688124,0.41828271430092123,0.7440496906247848,-0.5395874531661067,0.20124428815427892,0,0.1449503549058466,0.017622865843253135,8.225129567183332,0.1625732207490997,2.0007339065831142,5.015010347509751,0.08454383912253306,0.0748829092305384,0.028124999999999997,x04,C,63.829787234042556,0.049210991349268096,0.05490325343151359,0.9432245017479325,0.9603788716549863,56.77079303129185,1063.8148148148148,0.0017201915435939297,-0.009479771605034215,1040.0,44.44444444444444,-0.04938730754286269,-0.10823349900890722,43.0,26.0,-0.048130998966871896,-0.10811712972747312,-0.04561838181489042,-0.10615209957685179,0.060519549884221646,79.62962962962963,48.148148148148145,410.0,79.6615482158798,89.938988559871,79.65797302486007,0.02898395848734655,0.038213222641455526,4.440352066502764
756.1309012928696,0.657149705950808,0.7580761583679144,-0.23610966529741523,0.2496371564650299,0,0.11781697785940275,0.009879147608237167,11.925824224062382,0.12769612546763992,1.8109595181423779,4.983467747189783,0.08119060348639034,0.07778189469391855,0.028124999999999997,x04,C,65.28835690968444,0.04297383218442319,0.06567289088212103,0.9723082929020767,0.9496092342043788,58.10869537940123,1038.482142857143,-0.0031601373836211977,-0.00039879519694774324,1029.5,42.28329809725159,-0.058157514524770026,-0.09746386155829978,41.0,18.0,-0.05788112279381219,-0.09734749227686568,-0.05732833933189674,-0.09538246212624435,0.05821532748844098,73.21428571428571,32.142857142857146,500.0,80.77510867722917,84.31499188841126,80.76999279148903,0.0326830417933641,0.037117425710599145,4.167675969532328
1239.3950329726667,0.6129893857053731,0.8007092599156729,0.030775313788045516,0.4011805194702696,0,0.07027035621476835,0.02544322199778798,2.76184974610832,0.09571357821255633,1.818441059268156,5.407321815876922,0.13107488270347836,0.12520084803331777,0.028124999999999997,x04,C,68.18181818181819,0.022424631106579995,0.14848378203749402,0.9746134366291429,0.9636519043183949,58.02331275942975,1049.0363636363636,-0.007028060476529596,0.003053564937972708,1009.0,40.84411164057182,-0.05026701777926301,-0.06981471011332507,43.0,31.0,-0.050221351740519005,-0.06845818669474757,-0.05013001966303088,-0.0675413630350774,0.030458244593369096,78.18181818181819,56.36363636363637,589.0,131.34024234506063,137.50231831531983,131.28265613731745,0.019117778597740435,0.044888992420119705,6.442690979635188
858.4903128122834,0.8107629749963938,0.8115874195014642,0.4124133047057219,0.4182006671093885,0,0.12984632326863954,0.10692964816292186,1.2143154447754378,0.2367759714315614,1.7482667595269754,5.139647697192755,0.09343903942870906,0.09190981671797335,0.009375,x04,C,65.93406593406593,0.06087691347021118,0.14362781397764568,0.9410267385257745,0.9685078723782432,56.487670911721764,1070.2592592592594,0.0007162025627842628,0.0018389095148606538,1044.5,43.16546762589928,-0.04526539762768689,-0.07274653148015564,39.0,22.0,-0.045225041509711184,-0.07253503552854224,-0.04514432927375989,-0.0719336214831574,0.08028253956538306,72.22222222222223,40.74074074074074,480.0,98.36733235923245,100.00399712486688,98.36458001556045,0.03159418769829255,0.04288880065637402,4.646118603946932
1260.5982676800534,0.7815424666045273,0.8382120419192964,0.18743958106889058,0.5072392449969766,0,0.12812425933859667,0.10725920823733205,1.1945292291837228,0.2353834675759287,2.736131116371593,4.889742696684934,0.08706240548814438,0.05925484251081882,0.01875,x04,C,69.84866123399301,0.10878128166052314,0.1383617792802826,1.0033544046953657,0.9737739070756063,60.65406269901903,996.0,0.0030389616304520306,0.0017586610424628057,980.0,46.91164972634871,-0.08312498636557364,-0.07801256617751873,37.0,18.0,-0.08297464696788637,-0.0778003228903873,-0.08267396817251171,-0.07719494932808679,0.07967937786040354,62.71186440677966,30.508474576271187,420.0,59.01782314077555,86.7141558661918,59.01757129668934,0.062260940059153065,0.04246814699511107,4.81936241536685
869.0003177313355,0.5694270954990631,0.8441929055574156,-0.392513878706824,0.5223234128658948,0,0.12094920941192938,0.10934544839349289,1.1061202015165639,0.23029465780542227,1.9083123544256504,5.036091484687178,0.08722734873906471,0.08025998265390172,0.009375,x04,C,64.51612903225806,0.038388002907780105,0.13535413979848576,0.9658082063242195,0.9767815465574031,57.97272780179749,1041.909090909091,-0.002008270804159107,0.0025650589877900254,1019.0,43.7956204379562,-0.046013567132676125,-0.08102020565931556,44.0,27.0,-0.0459309217745254,-0.08080646770114808,-0.04576563105822418,-0.08019317510501656,0.0871153589040255,80.0,49.09090909090909,440.0,83.62360556330616,90.88296762712915,83.58283021155027,0.02223790343129569,0.0418303031526672,4.497933060618242
572.9829764845056,0.7630265394079625,0.764248026905364,0.29674944110278073,0.2766948341987146,0,0.10041271684774511,0.04308328705031164,2.3306651772063147,0.14349600389805672,2.0443400420227547,4.584624032807997,0.05494064272755513,0.0478959668139738,0.01875,x04,C,65.28835690968444,0.041604876123797485,0.13150671898278954,0.9866912531503396,0.9806289673730993,59.932589952901054,1003.9298245614035,0.007959448928283597,0.004841002847702058,999.0,49.62779156327544,-0.021466522838574198,-0.1201739321405676,40.0,14.0,-0.021438340103856257,-0.11875697625809167,-0.021381974634420264,-0.11623785133759479,0.058464256272982,70.17543859649123,24.56140350877193,290.0,48.084189560751526,55.15654981476517,48.03721120875238,0.02116413678161353,0.042706974848077124,3.0869256686594446
678.4214470441027,0.5010896340667687,0.7145891787527894,-0.13156675754748667,0.2341997267429247,0,0.06671813222504719,0.03635354657396195,1.8352578637494954,0.10307167879900916,1.708046265860457,4.965500247021716,0.0798016947024139,0.07991602228887491,0.009375,x04,C,65.28835690968444,0.027853405050426217,0.07130530696410431,0.9860314006003585,0.9796127124770364,59.16421131019251,1019.561403508772,0.0007009259921776367,-0.0017882754802041045,1000.0,42.25352112676056,-0.019588592987146436,-0.11915767724450466,42.0,21.0,-0.019567872222600147,-0.11776046987607036,-0.019526430693507235,-0.11538013485902354,0.03348529663773867,73.6842105263158,36.8421052631579,501.0,81.47929184768361,81.36272785317165,81.4784288937876,0.012511588867783804,0.03694498239283241,4.03173295957248
1166.858243214396,0.6751610234171787,0.7345927690371353,0.03422522445250074,0.29038452197406156,0,0.09904405970393484,0.05778101441879134,1.7141280868846096,0.15682507412272623,1.6068685915876866,5.516095111323058,0.14439590033063426,0.15116902661477533,0.009375,x04,C,73.26007326007326,0.06651199658664075,0.06975891629667108,0.9844060228545,0.9811591031444696,58.29081169284133,1047.1090909090908,-0.010499997997515775,-0.0034128009828163774,1009.0,36.144578313253014,-0.12395098762196821,-0.12070406791193788,39.0,24.0,-0.12367944555389787,-0.11930192341499313,-0.12313636141775741,-0.11688689092208382,0.05551844447026505,70.9090909090909,43.63636363636363,841.0,158.29046203220955,151.19825992621014,158.2899843192944,0.05426580740712073,0.03741111967017642,7.10480633225144
1714.800660673722,0.7283281957389387,0.7180875553564339,0.30877729988147773,0.2408186036732514,0,0.11001044380178826,0.0689311058501331,1.5959477574749492,0.17894154965192136,2.496221718898758,5.276577811705035,0.12512160024125488,0.09219986610010134,0.009375,x04,C,69.04487917146145,0.06350230912313881,0.07537837412660153,0.9782334305605029,0.9755396453145392,58.16892592949195,1045.5454545454545,-0.009119311577312827,-0.010529031651390297,1009.0,40.816326530612244,-0.09402714313431326,-0.12069849756577966,45.0,25.0,-0.09400619670921495,-0.12035362969363961,-0.09396430385901844,-0.11669533847699076,0.057841769850159555,81.81818181818181,45.45454545454545,601.0,96.3991509106605,130.8203203976975,96.39253204058996,0.04683453538185495,0.04301661157793672,6.3823622601356425
1142.199037998091,0.7853320862560385,0.6937940503603739,0.19945084309725963,0.15432088869199728,0,0.1324504649112255,0.07988779886666621,1.6579561183340035,0.2123382637778917,2.143883146077758,5.121880249720022,0.09932414663164107,0.0832279251722528,0.009375,x04,C,64.58557588805166,0.0311277770922731,0.08995197199995475,0.9726001293742708,0.960966047441186,57.85923033345985,1046.3035714285713,-0.008944824144548114,-0.00015840248831844317,1009.0,42.857142857142854,-0.051915380055304494,-0.10612489969242644,39.0,26.0,-0.05187271031869689,-0.10578126349125838,-0.05178737084548146,-0.10213147970336656,0.05988689440580522,69.64285714285714,46.42857142857143,471.0,87.081675350318,103.92320934978116,87.05828578582823,0.02599226111280122,0.04303707264466206,5.257811855795896
1084.1173193966163,0.38754102265806395,0.7094834670718166,-0.5378346534749667,0.16089630393167437,0,0.10855863534677088,0.04940418913114389,2.197356889283234,0.15796282447791476,1.6456280173606712,5.421157546890504,0.12523016986687718,0.12881122073044726,0.028124999999999997,x04,C,65.28835690968444,0.07979575388593285,0.09008429276533025,0.9348496434690656,0.9516514469183115,55.88703944759089,1088.188679245283,-0.005219513027699074,0.0017163568720595102,1049.0,38.70967741935484,-0.0800084957203061,-0.09681029916955197,38.0,27.0,-0.07994321715879393,-0.09646912631032767,-0.07981266003576948,-0.09283635737995022,0.041712112659728906,71.69811320754717,50.943396226415096,631.0,140.17091215863803,136.27405314909953,140.16880144814067,0.039487185701846124,0.0395546837319539,6.1011789473548195
771.8514122517189,0.5751766858859787,0.6773961479062716,0.03040546793690472,0.03625353609733095,0,0.14530928351245365,0.01697031898174769,8.56255463840957,0.1622796024942014,2.051770314425575,4.838681180139125,0.07132497990018208,0.06193597870644331,0.028124999999999997,x04,C,63.89776357827476,0.051575543455753436,0.06948942682385706,0.9615669034000793,0.9451559705311414,58.10877146049823,1037.2142857142858,0.004900343789835948,0.0026433460510540963,1019.0,46.18937644341801,-0.03297135425706721,-0.0903148227823819,37.0,20.0,-0.03296958698553132,-0.08997488159412947,-0.03296605244245976,-0.08635062009250927,0.061914337003344595,66.07142857142857,35.714285714285715,360.0,64.24088191401881,73.97928808075315,64.23130721421043,0.02646196850537736,0.03421572663325223,3.7182713215859233
892.8596489725629,0.6937379898977871,0.6727665717097125,0.03679367790515123,0.05259506332926481,0,0.12981212027499878,0.016481473828920748,7.876244662489582,0.14629359410391957,1.7994074760444279,5.136177831090463,0.09306253465815625,0.0896177785987534,0.01875,x04,C,63.224446786090624,0.09057615260948859,0.07166403289268397,0.9207075267765266,0.9429813644623145,56.080404786183365,1078.3207547169811,0.015382218758868471,0.0005234784977599105,1060.0,43.5097897026831,-0.03053140121596465,-0.08814021671355499,40.0,21.0,-0.03049086709151816,-0.08780150719627466,-0.03040979884262507,-0.08418575312341148,0.04784210228943339,75.47169811320755,39.62264150943396,430.0,96.63671065466708,100.35126260845827,96.55228984626005,0.03683008085807439,0.03591744851300537,4.784265718865859
839.768268747314,0.5905527822494767,0.6981225883909268,0.014322998930455952,0.09722906406656019,0,0.10049857753898524,0.031308188396054225,3.2099774112657085,0.13180676593503948,1.8055436794722157,5.078494923107772,0.08775576963660223,0.08428936367577841,0.01875,x04,C,63.89776357827476,0.050171726570304886,0.0776348102685318,0.9342974643149555,0.943109991435507,56.40861000202128,1071.0185185185185,0.0070580248232930964,0.0027690291618168716,1064.0,42.5531914893617,-0.02087252515708715,-0.07796158809718778,44.0,27.0,-0.020829710565145376,-0.07705270221080784,-0.020744081381261936,-0.07568138123580581,0.048810506307877234,81.48148148148148,50.0,471.0,90.27546941090083,93.9880543876461,90.21156258205434,0.022036959357723013,0.03545020566837203,4.485724782880084
1018.6743444695096,0.7543638899767915,0.6748535483786137,0.1986582888364892,0.014339629705963782,0,0.10900408267133581,0.031325605147788906,3.479711953115446,0.14032968781912472,1.9446228547019506,5.149564580169103,0.09770757720486241,0.08855946735101565,0.028124999999999997,x04,C,63.829787234042556,0.06210588101096415,0.08648411272289946,0.9478977977895598,0.9342606889811393,56.75808764052016,1065.7272727272727,-0.005124969900157761,0.004852315549128794,1059.0,40.26845637583892,-0.08274939445124063,-0.06911228564282013,40.0,25.0,-0.08256827588692572,-0.06821327895085738,-0.08220603875829613,-0.06692211269202575,0.04357421091059839,72.72727272727273,45.45454545454545,550.0,94.38023961417787,104.12962977932746,94.35407441136124,0.03970514735394051,0.032955317147792006,4.7878779300489285
1074.6862097431624,0.6817117629711839,0.6938323716960864,-0.015072568177798066,0.08147159013922008,0,0.09062013040452972,0.029174581900342375,3.1061329589599453,0.11979471230487208,2.2402553041495286,5.011670809417771,0.08683279872177896,0.07012058159990932,0.028124999999999997,x04,C,66.66666666666667,0.0869665046604311,0.07833187958795185,0.9337782970436077,0.942412922116087,56.50840218618048,1069.5,0.008061322816611316,0.0018807652271068953,1055.0,45.83651642475172,-0.042894340708637735,-0.07726451877776774,43.0,24.0,-0.042876531742157,-0.0763556328913878,-0.04284091380919541,-0.07498431191638577,0.03119628062951307,79.62962962962963,44.44444444444444,409.0,74.99396202110302,92.8676782329426,74.99035181800747,0.04001279978359363,0.032784836409264204,4.760192963413942
760.2519521630995,0.38655984130304466,0.6789635645673447,-0.6253882424542737,0.019396789560115105,0,0.08852852521997165,0.024344592712639578,3.636475921571205,0.1128731179326112,2.08309078347778,4.805790495753774,0.06643314006168272,0.056949708448077715,0.028124999999999997,x04,C,63.224446786090624,0.038918588008781896,0.1127918458898357,0.9315830673958803,0.942412922116087,55.93409373303963,1077.2641509433963,0.0016967034496738753,0.003599799269126902,1080.0,46.91164972634871,-0.02899449189584602,-0.07726451877776774,35.0,21.0,-0.028902001588147264,-0.0763556328913878,-0.02871702097274964,-0.07498431191638577,0.03727721273267406,66.0377358490566,39.62264150943396,330.0,61.34987931779241,71.56604022305235,61.345056657658745,0.018009055755676986,0.038077706076064644,3.61903072464068
609.6332748984042,0.6401261634020757,0.6614881817327058,-0.08094716938869706,-0.019038546951344795,0,0.12146077662537111,0.016131715088515144,7.529315758362495,0.13759249171388627,2.085176310453779,4.612708980251361,0.05488118132595801,0.04703270066240239,0.028124999999999997,x04,C,63.829787234042556,0.06118610715622641,0.1127918458898357,0.957992900405309,0.942412922116087,57.6151948020516,1044.4285714285713,0.003432264711928923,0.004405326755140826,1040.0,49.586776859504134,-0.04777388884644096,-0.05152896578111699,37.0,16.0,-0.046995488618647774,-0.05143794217465969,-0.04543868816306129,-0.050611837938244975,0.053551419896135787,66.07142857142857,28.571428571428573,270.0,49.122296363260546,57.319473810582714,49.119466441229534,0.03047976302579313,0.03395116820061791,3.0888374534791447
1005.7824423220585,0.6251408830192117,0.6923860128743865,-0.14404009249055807,0.0981406470249715,0,0.09789832915594007,0.01562019081148849,6.26742210370035,0.1135185199674286,1.78747430153281,5.248288679938704,0.10742638430602705,0.1039144832186179,0.028124999999999997,x04,C,68.18181818181819,0.12162069181410451,0.10444002937157759,0.9335840761918182,0.9507647386343451,57.141632747670755,1060.9814814814815,0.016429093485330726,0.0015895103297394186,1049.0,40.26845637583892,-0.03519105714467219,-0.052371719587199106,39.0,25.0,-0.03508869344273635,-0.051844736084640575,-0.03488396603886468,-0.05052484356475284,0.041964885808127565,72.22222222222223,46.2962962962963,610.0,110.25134235267177,113.97740437120756,110.24100915575656,0.04863538562571086,0.030958503467726217,5.620883941159483
553.0337651592273,0.641552708840994,0.6730746609167146,0.258244398777808,0.041232841249269896,0,0.07238241015536051,0.016145511126650768,4.483129062162775,0.08852792128201127,1.6751223491622864,4.813363696608177,0.06429618844183756,0.06531604537327845,0.028124999999999997,x04,C,63.1578947368421,0.013314271852732373,0.0991489219260755,0.9491174591246765,0.9560558460798472,56.97615354662988,1057.1454545454546,-0.002360147063385054,0.0022616693270541832,1040.0,49.18032786885246,-0.025417774770379542,-0.0576628270327012,33.0,19.0,-0.02538936603574493,-0.05713205228192275,-0.02533254856647582,-0.055787934001913286,0.02974601630793013,60.0,34.54545454545455,270.0,69.04856047524599,67.97042335588657,69.03266557452153,0.010928150462555564,0.029701229284435398,3.4561244124931103
480.99276166292555,0.7953500196609693,0.6943907085480362,0.2776976674652099,0.09879093807131432,0,0.053831041922291704,0.010377405987321054,5.1873312066677935,0.06420844790961276,1.7111916385795978,4.664381133265025,0.055496814312321646,0.05552393120907158,0.01875,x04,C,64.51612903225806,0.020300222040971483,0.1014128711629173,0.9703885309523093,0.9537918968430054,58.03158604432669,1037.0357142857142,-0.001276958742457035,0.0020390484528999275,1040.0,50.89058524173028,-0.030445944923742863,-0.05539887779585939,37.0,21.0,-0.030439972009235983,-0.05486999866919107,-0.030428026180222223,-0.053537993269242246,0.0208220608101668,66.07142857142857,37.5,249.0,57.5802996613504,57.55217847096013,57.545555076746886,0.017646849795534502,0.028237161523315086,3.176216397391948
612.2889834971722,0.6149884983994056,0.7688369927849426,-0.06736386884270634,0.3465800122205056,0,0.02794452767656799,0.009428712391363904,2.963769231328276,0.037373240067931884,1.9880726057855729,4.678616167819833,0.058727705627715426,0.05231299277302119,0.01875,x04,C,63.89776357827476,0.03882737773477807,0.06875357274004146,0.9643732234851294,0.9579214900540478,58.01036790907165,1037.7272727272727,-0.000489402163350694,0.002447132497909066,1030.0,49.586776859504134,-0.036543477849302786,-0.040173214979926763,40.0,19.0,-0.036445711758452126,-0.0400311582467443,-0.03625017957675092,-0.0393064680777907,0.01366119762747715,72.72727272727273,34.54545454545455,271.0,54.28661931854881,60.94334179457924,54.26102891817718,0.018990245799022396,0.022022771749982652,3.3030601495257046
623.8505626864231,0.6967116737745573,0.8323906615958868,-0.029403408941488556,0.48550400988148984,0,0.04072772704708034,0.02015669848260474,2.020555453673548,0.06088442552968506,1.7524519964262943,4.859222750753796,0.06829991572907831,0.06707322855120197,0.01875,x04,C,64.51612903225806,0.057566972674025885,0.07049003293448242,0.9447833089977175,0.9561850298596068,56.80787529161442,1060.8363636363636,0.0042644993093685635,-6.585172008899409e-05,1049.0,45.489006823351026,-0.027035033923596408,-0.055918625044219517,42.0,23.0,-0.027007229224930818,-0.05565072438937846,-0.02695161982759975,-0.0549149748915283,0.020203042196098576,76.36363636363636,41.81818181818182,389.0,71.15371987360781,72.45503423870551,71.15155100120126,0.021460232752102626,0.026568422854479235,3.6952123652701667
435.1860614923989,0.6741067306341796,0.8288487881695574,0.11106821986975705,0.4870078638254798,0,0.04553698010985703,0.03441639987629853,1.32311863743822,0.07995337998615555,1.743478688920429,4.553100024237332,0.04940754482170278,0.04872658676805243,0.009375,x04,C,66.00660066006601,0.06461993393969523,0.07924325995131865,0.962055128854394,0.9474318028427706,58.41899709416493,1029.5535714285713,0.010611734462123712,-0.00023272331227464083,1030.0,51.724137931034484,-0.022329976331029178,-0.07002327874288672,39.0,17.0,-0.0213914300545458,-0.06998306565715273,-0.01951433750157927,-0.06886195476424639,0.02508207659151,69.64285714285714,30.357142857142858,251.0,50.166631430572544,50.86771422670131,50.15476873086229,0.024823883790977743,0.029520855654749132,2.893009819598525
576.7809200459756,0.74838619591917,0.8135764375277462,0.37558782260554513,0.4463586258506352,0,0.047376087549973446,0.03384759769056519,1.3996883318894813,0.08122368524053865,1.6672022889362796,4.856056877298055,0.06544801556580473,0.06667984244226768,0.009375,x04,C,62.56517205422315,0.021585700255129403,0.08501520646543981,0.9242082044154827,0.9416598563286495,55.29519509971976,1089.6415094339623,1.082882239633598e-05,0.0005104247744613932,1099.0,48.0,-0.023941799600095348,-0.06425133222876556,42.0,25.0,-0.02389090807784955,-0.06421126431662627,-0.02378912503335795,-0.06309132036554177,0.027996617184814637,79.24528301886792,47.16981132075472,291.0,72.65712416761134,71.31487447058093,72.65620542245881,0.015170719770537177,0.027305759592147944,3.5762855864054672
712.3648619131542,0.6942801192025363,0.8153107818514019,0.11014611441282662,0.4468984674382673,0,0.0487056762462944,0.033252326233836706,1.464729892994156,0.0819580024801311,1.6642273347182786,5.041767025757548,0.08131232140463676,0.08296892122849858,0.009375,x04,C,61.919504643962846,0.032364789393423465,0.08732989691765292,0.9295426148013594,0.9393451658764363,55.59111993701837,1085.6666666666667,-0.005045635776368629,-0.0004693694760953271,1064.5,42.25352112676056,-0.052134090701475455,-0.06193664177655245,36.0,18.0,-0.05212625132736126,-0.061896864211602676,-0.052110572579132985,-0.0607792541441613,0.030010628861298853,66.66666666666667,33.333333333333336,451.0,90.0765921470733,88.27807693830066,90.07327028160975,0.02666939758453402,0.02630542355456788,4.067442895503941
433.9994872167174,0.10297595006958915,0.7001005141542862,-0.43970929673787784,0.09665413778037243,0,0.027203754206882653,0.01449140511725866,1.877233711069475,0.0416951593241413,1.538396422719234,4.713773648702339,0.05563874027313009,0.06012266629297694,0.009375,x04,C,61.919504643962846,0.011031192419487912,0.0672767872576221,0.9394862252513149,0.935849600195082,56.2887641841548,1069.0555555555557,-0.0006259025221624359,-0.0027211811740905922,1064.5,48.0,-0.026819540207205006,-0.05844107609519811,43.0,22.0,-0.026179978241651636,-0.05840144370384304,-0.02490085431054523,-0.05728500057822339,0.01050805442483509,79.62962962962963,40.74074074074074,281.0,64.27447041531974,59.48090439310236,64.2201679776696,0.007658506045012706,0.022653837728583225,2.9913958684057813
357.9101427704744,0.5064611900458278,0.6780585604584817,-0.5693191847275356,0.04176668272696234,0,0.05139897324938316,0.009529097532684706,5.393897278633702,0.06092807078206787,1.3760790397973242,4.691617872555802,0.05294874700924371,0.06166150980220321,0.01875,x04,C,60.60606060606061,0.01851772169674215,0.06463197989300629,0.9331993937697236,0.9384944075596978,56.04480448903127,1073.433962264151,-0.0006743306265947213,-0.0007580221704679424,1069.0,49.586776859504134,-0.027061202219256453,-0.06108588345981392,41.0,25.0,-0.02699361205937012,-0.06104596072126944,-0.026858431739597233,-0.05992718371200645,0.019951719381904924,77.35849056603773,47.16981132075472,220.0,66.18955878616877,56.83698329905459,66.17983333491168,0.013717404079961172,0.023121029259315053,2.8541522977163707
717.8130073649809,0.660015870604485,0.6358997128752614,-0.040184880697809185,-0.07292877110800385,0,0.04476763121447237,0.003932774847651344,11.38321743519277,0.04870040606212372,1.9449135354347116,4.845321751398366,0.0690295601717303,0.06254394503347392,0.028124999999999997,x04,C,65.21739130434783,0.056953669399898876,0.06455961535552901,0.9461727180528052,0.9385667720971751,56.71885933953035,1062.7636363636364,-0.001023539290317288,0.002065842397196982,1050.0,47.61904761904762,-0.05358944078028316,-0.045983494824653026,37.0,22.0,-0.0535404491785878,-0.045738536816176456,-0.053442465975197306,-0.044809086710203005,0.014798323674599538,67.27272727272727,40.0,340.0,66.46943045630213,73.36210638469053,66.46710873213816,0.03200978058658529,0.01923290115462471,3.8484713934215735
480.8343336623573,0.49619713755587497,0.6151057618378168,-0.4633563317770906,-0.12733654884063975,0,0.03868402960718976,0.005575504768694078,6.938211195584811,0.044259534375883834,1.7225332196637495,4.655488122682498,0.053999526310090515,0.053719688610059345,0.01875,x04,C,63.89776357827476,0.024691367024617272,0.06464775145635282,0.9493569468342768,0.9384786359963513,56.941112352541246,1056.6545454545455,-0.0021090298606826208,0.0016061356721656095,1050.0,48.82017900732303,-0.03752105306723563,-0.045895358723829216,37.0,21.0,-0.03744344022404733,-0.045650400715352646,-0.03728821453767084,-0.044720950609379195,0.013051297353031694,67.27272727272727,38.18181818181818,290.0,56.76315315022198,57.058844927949465,56.76182098019456,0.01809674702480922,0.020399126135818853,2.9629294777440847
506.6136803359441,0.6906649923703516,0.6307042433202391,0.25170056124840184,-0.046357774024399744,0,0.030966832736575692,0.006688978111056981,4.629531181360432,0.03765581084763268,1.6896462227951454,4.72596648078595,0.05761252231264359,0.05814011236087027,0.01875,x04,C,64.51612903225806,0.024564106122991425,0.06306272978440552,0.9373228896658286,0.9400636576682986,56.30719968302557,1069.0555555555557,0.0017078935958756425,0.002989109162193082,1064.5,50.04170141784821,-0.013846687380191791,-0.04748038039577651,43.0,23.0,-0.013816098899805507,-0.04723453163090552,-0.013754921939032938,-0.04629864195317679,0.010361982862282331,79.62962962962963,42.592592592592595,269.0,62.1550101200126,61.59098704790004,62.14469959815759,0.010028695675856994,0.020858546857282993,3.2121965556532612
552.4227849906324,0.4254870420061544,0.598136119725619,-0.4598871595459983,-0.1291288921002795,0,0.022983800051241315,0.00718916905186094,3.1970036989590453,0.030172969103102253,1.70151509697763,4.792035745597447,0.06211514960910811,0.06235489275847944,0.01875,x04,C,63.89776357827476,0.023159982096061515,0.04537425013937868,0.9376054047673061,0.940767185945799,56.18972852788015,1071.7407407407406,-0.001494256946081407,0.0018650313574934962,1055.0,47.24409448818898,-0.041048672280932896,-0.053173653571506385,46.0,28.0,-0.040946247621914234,-0.05282979975992874,-0.04074139830387691,-0.05091105437761434,0.007726603128741221,85.18518518518519,51.851851851851855,331.0,66.8282789537822,66.57133645328746,66.82188350640483,0.016576967464525985,0.019409033697278748,3.359268223909708
427.1106842754669,0.7257868508428912,0.7136814979418293,0.1898686863056826,0.09178493184355499,0,0.041843659219147566,0.005270442560707974,7.939306564328962,0.047114101779855554,1.5980727609786982,4.650291223925666,0.05265201725425217,0.055337384714537384,0.028124999999999997,x04,C,63.829787234042556,0.042214473393679675,0.047447521639459755,0.9420722433761146,0.9386939144457179,56.832844463774414,1058.537037037037,0.005538171919602486,-0.0013803600588820908,1059.0,49.18032786885246,-0.02146221151293204,-0.0735185678620125,38.0,21.0,-0.021389223218585274,-0.07252826915323018,-0.021243246629891743,-0.06958335256646242,0.018305900507511314,70.37037037037037,38.888888888888886,280.0,58.57667125310502,55.734110338339036,58.56876695644317,0.018210281918290397,0.023949398267238974,2.901547326158513
858.4440012894796,0.5973215628426659,0.7490679634370729,-0.19368196743457566,0.20193071531258205,0,0.058550586258762104,0.00976628506404503,5.995174815684875,0.06831687132280713,1.79704354009332,5.103748141418716,0.09054093753476301,0.08724680866922456,0.01875,x04,C,65.28835690968444,0.03369572306573132,0.05757618923564356,0.9524457130194464,0.9387472946789154,56.62187693912826,1067.3636363636363,-0.00937675245399694,-0.003068487931745967,1049.0,43.16546762589928,-0.06485218064515375,-0.07374639922879334,46.0,24.0,-0.0647836590522668,-0.07362733633012264,-0.06464661586649312,-0.07224315006026583,0.023923827034331952,83.63636363636364,43.63636363636363,471.0,93.12407096230595,96.64010432687749,93.10882204970818,0.027224630520548864,0.029315787203437874,4.589890630049029
609.7887653295492,0.8163227435992604,0.76096402209726,0.2944058590871098,0.24759670107380288,0,0.08076992507547574,0.02444204560969477,3.3045484966871554,0.1052119706851705,1.4179857393611248,5.115343247885458,0.08519382964817332,0.09725560397992514,0.01875,x04,C,62.56517205422315,0.05947219245940094,0.057089211341133206,0.9143963825442549,0.9392342725734257,55.318594074164594,1091.9056603773586,0.005936702898137414,-0.0030339690903111727,1069.0,43.5097897026831,-0.0492210359605495,-0.07423337712330369,42.0,27.0,-0.04902948183074862,-0.074114314224633,-0.04864637357114676,-0.07273012795477618,0.04530191541125364,79.24528301886792,50.943396226415096,420.0,106.19394448909902,93.02362482206487,106.18767576892859,0.031577135278539864,0.02967892353838953,4.394101940796086
